Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
1437,19.1872,1.35711,0.179297,-0.241572,1.36271,0.59662,-0.258209,1.56938,0.499818,-0.0154741,1.51502,0.1306,-0.00205784,1.51233,-0.0316544,-0.179145,1.6246,0.602118,-0.211949,1.35711,0.179297,-0.241572,1.36271,0.59662,-0.258209,1.57555,0.333604,-0.505275,1.17868,-1.83211,1.17928,-1.83167,0,0.0201384,0.00689876,0.0181612,0,2.22045e-010,0,0,1.15674,0.537173,
1438,19.0379,1.35888,0.209169,-0.284882,1.37616,0.593906,-0.285764,1.57056,0.499594,-0.0151833,1.51773,0.131912,-0.00508001,1.51395,0.0219738,-0.21741,1.62279,0.596098,-0.215899,1.35888,0.209169,-0.284882,1.37616,0.593906,-0.285764,1.57626,0.336798,-0.506211,1.17892,-1.83161,1.17951,-1.83107,0.0201384,2.22045e-013,0.00636416,0.0209126,20.1384,-20.1384,0,0,1.15674,0.53634,
1439,19.109,1.38616,0.219924,-0.288358,1.39541,0.582248,-0.302512,1.57257,0.501717,-0.0157806,1.52073,0.137232,-0.00640317,1.52267,0.0210709,-0.215098,1.62376,0.590347,-0.220764,1.38616,0.219924,-0.288358,1.39541,0.582248,-0.302512,1.57654,0.33947,-0.507014,1.17914,-1.83088,1.17972,-1.83038,0,0.0201384,0.00589379,0.023134,0,-20.1384,0,0,1.14754,0.492544,
1440,19.1173,1.40783,0.25796,-0.279007,1.39652,0.575255,-0.325356,1.57433,0.505267,-0.0166,1.52407,0.142474,-0.00776685,1.52522,0.0267547,-0.216767,1.62045,0.589392,-0.225288,1.40783,0.25796,-0.279007,1.39652,0.575255,-0.325356,1.57742,0.344681,-0.507686,1.17935,-1.83,1.17992,-1.82959,0,0.0201384,0.00556305,0.0239316,-20.1384,20.1384,0,0,1.1395,0.455118,
1441,19.161,1.41435,0.246848,-0.267889,1.39591,0.572341,-0.340373,1.5281,0.149768,-0.00779237,1.57673,0.512041,-0.0157692,1.52446,0.0418026,-0.221083,1.61469,0.589266,-0.2297,1.41435,0.246848,-0.267889,1.39591,0.572341,-0.340373,1.57827,0.352535,-0.508276,1.17955,-1.82929,1.18009,-1.82886,0,0.0201384,0.00545482,0.0225611,-20.1384,20.1384,0,0,1.13062,0.447149,
1442,19.0971,1.40835,0.314182,-0.281108,1.39281,0.551326,-0.33535,1.53017,0.164343,-0.00739337,1.57836,0.520935,-0.0155801,1.52041,0.0561374,-0.220906,1.6113,0.590529,-0.233635,1.40835,0.314182,-0.281108,1.39281,0.551326,-0.33535,1.57759,0.354299,-0.507648,1.17971,-1.82855,1.18028,-1.82809,0,0.0201384,0.00551729,0.0195177,0,0,0,0,1.1271,0.462921,
1443,19.606,1.4047,0.313025,-0.247922,1.30408,0.554908,-0.34825,1.5328,0.17502,-0.00798432,1.58052,0.534078,-0.0197989,1.51842,0.0703578,-0.223292,1.60653,0.596681,-0.241669,1.4047,0.313025,-0.247922,1.30408,0.554908,-0.34825,1.57753,0.364357,-0.508595,1.17989,-1.8278,1.18046,-1.82744,0.0201384,0,0.00571633,0.0161925,20.1384,-20.1384,0,0,1.12301,0.47525,
1444,19.4868,1.40145,0.337378,-0.251103,1.38339,0.569666,-0.345435,1.53426,0.187611,-0.00906286,1.5816,0.550335,-0.0259301,1.51648,0.0815277,-0.223743,1.60205,0.606007,-0.25085,1.40145,0.337378,-0.251103,1.38339,0.569666,-0.345435,1.57726,0.368239,-0.5091,1.18009,-1.82734,1.18065,-1.82691,0,0.0201384,0.0059952,0.0130651,0,20.1384,0,0,1.13011,0.492631,
1445,19.2223,1.41546,0.310645,-0.231515,1.37935,0.577959,-0.344923,1.5363,0.206594,-0.00994262,1.5808,0.567956,-0.03078,1.51403,0.096143,-0.222487,1.60167,0.618951,-0.256845,1.41546,0.310645,-0.231515,1.37935,0.577959,-0.344923,1.57704,0.376212,-0.510285,1.18023,-1.82688,1.18085,-1.82648,0,0.0201384,0.00624072,0.0104895,-20.1384,40.2768,0,0,1.13688,0.508638,
1446,19.1902,1.39226,0.357873,-0.240227,1.30553,0.565736,-0.395288,1.537,0.224736,-0.00963702,1.57937,0.58314,-0.0325564,1.51405,0.11175,-0.220935,1.59147,0.632606,-0.260315,1.39226,0.357873,-0.240227,1.30553,0.565736,-0.395288,1.57534,0.387734,-0.511611,1.18049,-1.82657,1.18105,-1.82613,0.0201384,0,0.0063291,0.00889773,20.1384,-20.1384,0,0,1.12928,0.490269,
1447,19.2405,1.38863,0.375434,-0.237515,1.30342,0.565542,-0.398882,1.53997,0.249264,-0.0124264,1.58423,0.610926,-0.0345944,1.51648,0.131603,-0.221303,1.58517,0.6513,-0.265583,1.38863,0.375434,-0.237515,1.30342,0.565542,-0.398882,1.5754,0.399107,-0.51235,1.1807,-1.82631,1.18126,-1.82584,0,0.0201384,0.00640318,0.00719776,-20.1384,40.2768,0,0,1.12257,0.477459,
1448,19.5901,1.41301,0.364439,-0.236659,1.29888,0.576901,-0.407989,1.54191,0.26884,-0.0143034,1.58266,0.630972,-0.0404434,1.51087,0.176998,-0.234738,1.57825,0.666984,-0.272607,1.41301,0.364439,-0.236659,1.29888,0.576901,-0.407989,1.57819,0.410197,-0.514713,1.18094,-1.82601,1.18147,-1.82561,0,0,0.00658605,0.00451639,0,-20.1384,0,0,1.11632,0.469339,
1449,19.1474,1.39466,0.423517,-0.255728,1.28704,0.600991,-0.406363,1.54417,0.298342,-0.0160112,1.58061,0.654289,-0.0453022,1.51186,0.18702,-0.227763,1.5709,0.687649,-0.27813,1.39466,0.423517,-0.255728,1.28704,0.600991,-0.406363,1.58025,0.418318,-0.515645,1.18116,-1.82591,1.18169,-1.82546,0,0.0201384,0.00687252,0.000805113,-20.1384,20.1384,0,0,1.11093,0.447828,
1450,19.2097,1.39689,0.466277,-0.269013,1.29167,0.600858,-0.415955,1.54453,0.31912,-0.0171849,1.58058,0.666164,-0.0455279,1.5167,0.207831,-0.229283,1.56496,0.704059,-0.277595,1.39689,0.466277,-0.269013,1.29167,0.600858,-0.415955,1.58499,0.430433,-0.516199,1.18142,-1.82581,1.18192,-1.82543,0.0201384,-0.0201384,0.00719853,-0.00357152,20.1384,-20.1384,0,0,1.10744,0.425121,
1451,26.8138,1.39423,0.469504,-0.261738,1.30271,0.605215,-0.416008,1.54703,0.338605,-0.0134393,1.58123,0.712249,-0.0442271,1.52233,0.229026,-0.226583,1.56482,0.735451,-0.278704,1.39423,0.469504,-0.261738,1.30271,0.605215,-0.416008,1.5877,0.447571,-0.514989,1.18164,-1.82595,1.18216,-1.82555,0,0,0.007508,-0.00871097,0,0,0,0,1.11721,0.442452,
1452,29.7028,1.40397,0.479791,-0.240093,1.31856,0.617507,-0.413413,1.54908,0.357607,-0.0150754,1.58005,0.716471,-0.0431431,1.53006,0.247629,-0.2282,1.5681,0.766787,-0.272262,1.40397,0.479791,-0.240093,1.31856,0.617507,-0.413413,1.58806,0.463698,-0.513925,1.18184,-1.82613,1.18234,-1.82573,0,0,0.00770558,-0.00657431,0,0,0,0,1.13817,0.497013,
1453,29.3979,1.39486,0.49119,-0.233477,1.3143,0.62997,-0.419889,1.54897,0.35781,-0.0150269,1.57839,0.732221,-0.0391749,1.53103,0.26861,-0.23707,1.5634,0.771891,-0.270823,1.39486,0.49119,-0.233477,1.3143,0.62997,-0.419889,1.60988,0.553779,-0.519229,1.18217,-1.82627,1.18271,-1.82574,0.0201384,0,0.00693131,0.0420028,20.1384,-20.1384,0,0,1.14598,0.530214,
1454,27.522,1.37802,0.52591,-0.23478,1.29886,0.671151,-0.400101,1.55094,0.406633,-0.0107826,1.57434,0.763833,-0.0355776,1.51972,0.314495,-0.23131,1.56211,0.803717,-0.267121,1.37802,0.52591,-0.23478,1.29886,0.671151,-0.400101,1.61249,0.566653,-0.518056,1.18237,-1.82478,1.18294,-1.82435,0,0.0402768,0.00525302,0.0857457,0,40.2768,0,0,1.14219,0.543647,
1455,25.1825,1.38266,0.536893,-0.228733,1.30063,0.674213,-0.397751,1.55234,0.417828,-0.00815942,1.57207,0.784677,-0.0304329,1.52256,0.318982,-0.226088,1.55886,0.815327,-0.263756,1.38266,0.536893,-0.228733,1.30063,0.674213,-0.397751,1.61341,0.581626,-0.516917,1.18255,-1.82196,1.18304,-1.82318,0,0.0805537,0.00453893,0.106118,-20.1384,4.44089e-010,0,0,1.13699,0.548873,
1456,24.267,1.40697,0.554091,-0.20767,1.27918,0.739417,-0.369189,1.5521,0.42949,-0.00611128,1.5686,0.791203,-0.0304051,1.52662,0.32523,-0.221931,1.5146,0.797171,-0.265105,1.40697,0.554091,-0.20767,1.27918,0.739417,-0.369189,1.61352,0.583099,-0.517096,1.18263,-1.82011,1.1832,-1.81924,0,0.161107,0.00408621,0.139644,0,20.1384,0,0,1.14259,0.570075,
1457,21.3333,1.40006,0.558215,-0.216974,1.27208,0.727585,-0.370533,1.55197,0.430014,-0.00620305,1.56482,0.798113,-0.030155,1.52939,0.33271,-0.225142,1.49342,0.809274,-0.264989,1.40006,0.558215,-0.216974,1.27208,0.727585,-0.370533,1.5913,0.624255,-0.509843,1.18281,-1.81504,1.18334,-1.81446,0,0.12083,0.00462115,0.160079,0,-20.1384,0,0,1.14607,0.581196,
1458,19.5438,1.40006,0.558215,-0.216974,1.27208,0.727585,-0.370533,1.55197,0.430014,-0.00620305,1.56482,0.798113,-0.030155,1.52939,0.33271,-0.225142,1.49342,0.809274,-0.264989,1.40006,0.558215,-0.216974,1.27208,0.727585,-0.370533,1.5913,0.624255,-0.509843,1.18299,-1.80946,1.1835,-1.8088,0.0201384,0.161107,0.00543524,0.17511,20.1384,-20.1384,0,0,1.14788,0.593153,
1459,19.9556,1.39703,0.561548,-0.219728,1.26815,0.741394,-0.370941,1.5508,0.444395,-0.00423861,1.55921,0.804527,-0.0298893,1.53164,0.33863,-0.219595,1.49705,0.809749,-0.265781,1.39703,0.561548,-0.219728,1.26815,0.741394,-0.370941,1.59059,0.623189,-0.509174,1.18315,-1.80321,1.1837,-1.80242,0,0.181246,0.00655254,0.182452,-20.1384,-2.22045e-010,0,0,1.15086,0.608251,
1460,19.3964,1.39662,0.563596,-0.217795,1.23983,0.708254,-0.398744,1.55072,0.444079,-0.00432753,1.55303,0.812098,-0.0310394,1.5328,0.342653,-0.22164,1.48854,0.815287,-0.267635,1.39662,0.563596,-0.217795,1.23983,0.708254,-0.398744,1.58903,0.622318,-0.507976,1.18337,-1.79709,1.18391,-1.79661,0,0.12083,0.00772351,0.185085,0,-20.1384,0,0,1.14276,0.588532,
1461,19.22,1.39644,0.56623,-0.216216,1.35349,0.751594,-0.352627,1.55065,0.444056,-0.00431923,1.54981,0.816228,-0.0295731,1.53292,0.346251,-0.223176,1.5283,0.874886,-0.256289,1.39644,0.56623,-0.216216,1.35349,0.751594,-0.352627,1.58836,0.624397,-0.507457,1.18357,-1.79069,1.18417,-1.7905,0,0.181246,0.00935305,0.184798,0,4.44089e-010,0,0,1.13638,0.583761,
1462,19.5196,1.39812,0.629391,-0.275327,1.40121,0.687642,-0.379756,1.55048,0.444053,-0.00423004,1.54676,0.821681,-0.0284912,1.53347,0.348295,-0.223932,1.5283,0.87451,-0.256912,1.39812,0.629391,-0.275327,1.40121,0.687642,-0.379756,1.58674,0.626884,-0.505875,1.18388,-1.78469,1.18449,-1.7842,0.0201384,0.181246,0.0116144,0.180467,20.1384,-20.1384,0,0,1.13872,0.612861,
1463,21.5876,1.39613,0.633132,-0.279691,1.40747,0.676376,-0.381952,1.54397,0.461126,0.00174726,1.54359,0.823912,-0.0287423,1.53249,0.354324,-0.213182,1.52772,0.874495,-0.257761,1.39613,0.633132,-0.279691,1.40747,0.676376,-0.381952,1.58423,0.629958,-0.504685,1.18426,-1.7786,1.18487,-1.77824,0,0.140969,0.0139018,0.175527,-20.1384,20.1384,0,0,1.14342,0.648279,
1464,19.315,1.38819,0.61042,-0.26412,1.40414,0.677133,-0.380331,1.53933,0.46724,0.00182528,1.53938,0.825363,-0.0288636,1.53198,0.356306,-0.211024,1.5248,0.872366,-0.258778,1.38819,0.61042,-0.26412,1.40414,0.677133,-0.380331,1.58015,0.631593,-0.504918,1.18466,-1.77274,1.18528,-1.77302,0.0201384,0.100692,0.0157552,0.172401,20.1384,-40.2768,0,0,1.14318,0.637715,
1465,19.2448,1.38633,0.639674,-0.267839,1.39737,0.680689,-0.371771,1.53604,0.470065,0.0014816,1.533,0.825552,-0.0278187,1.51258,0.373759,-0.217983,1.52539,0.873412,-0.257355,1.38633,0.639674,-0.267839,1.39737,0.680689,-0.371771,1.57412,0.634736,-0.504869,1.18513,-1.76751,1.18584,-1.76696,0.0402768,0.201384,0.0178938,0.168912,20.1384,2.22045e-010,0,0,1.14405,0.592922,
1466,19.358,1.3825,0.638567,-0.272959,1.38614,0.688386,-0.36388,1.53119,0.473862,0.00237368,1.52933,0.825377,-0.0269054,1.50598,0.380921,-0.218388,1.52369,0.873443,-0.256309,1.3825,0.638567,-0.272959,1.38614,0.688386,-0.36388,1.57147,0.63761,-0.504097,1.18575,-1.76185,1.18643,-1.76138,0.0201384,0.12083,0.0201729,0.162718,20.1384,-20.1384,0,0,1.15162,0.602721,
1467,19.4663,1.34345,0.600067,-0.258283,1.33971,0.739563,-0.347436,1.5318,0.471653,0.00225275,1.52697,0.827183,-0.0267872,1.50255,0.383431,-0.220083,1.52003,0.873538,-0.256671,1.34345,0.600067,-0.258283,1.33971,0.739563,-0.347436,1.56879,0.640057,-0.50294,1.18645,-1.75611,1.18712,-1.75584,0.0201384,0.12083,0.0225554,0.154516,-2.22045e-010,-20.1384,0,0,1.15901,0.65247,
1468,19.3084,1.33466,0.601075,-0.25463,1.34938,0.721081,-0.337096,1.53171,0.470742,0.00203371,1.52194,0.829069,-0.027999,1.50147,0.384159,-0.220832,1.51789,0.876529,-0.257459,1.33466,0.601075,-0.25463,1.34938,0.721081,-0.337096,1.56558,0.642898,-0.502511,1.18718,-1.75126,1.18783,-1.75091,0.0201384,0.12083,0.0243529,0.148957,0,-20.1384,0,0,1.1586,0.675226,
1469,19.2527,1.36757,0.632954,-0.261371,1.37992,0.692429,-0.385143,1.52966,0.472373,0.00211095,1.51986,0.833873,-0.0265057,1.49887,0.387662,-0.221386,1.51362,0.878832,-0.256686,1.36757,0.632954,-0.261371,1.37992,0.692429,-0.385143,1.56322,0.646867,-0.502324,1.18801,-1.7464,1.18867,-1.74583,0.0201384,0.181246,0.0258489,0.145638,-2.22045e-010,2.22045e-010,0,0,1.15125,0.669514,
1470,19.8235,1.36465,0.636789,-0.26202,1.37093,0.680926,-0.398376,1.5172,0.48943,0.00209762,1.51477,0.837824,-0.0279761,1.49828,0.392017,-0.217091,1.4924,0.874551,-0.260094,1.36465,0.636789,-0.26202,1.37093,0.680926,-0.398376,1.5625,0.64917,-0.502544,1.18887,-1.74153,1.18952,-1.74102,0.0201384,0.12083,0.0272963,0.142358,20.1384,2.22045e-010,0,0,1.14047,0.665925,
1471,19.6798,1.37219,0.674779,-0.280529,1.33322,0.76355,-0.316873,1.5169,0.493487,0.0021681,1.51206,0.844605,-0.0274201,1.49647,0.398619,-0.218036,1.50364,0.896262,-0.25598,1.37219,0.674779,-0.280529,1.33322,0.76355,-0.316873,1.55926,0.653088,-0.502654,1.1898,-1.7367,1.19039,-1.73648,0.0201384,0.140969,0.0289195,0.137833,20.1384,4.44089e-010,0,0,1.13052,0.666753,
1472,19.2815,1.36795,0.672342,-0.280767,1.33104,0.769857,-0.319192,1.51734,0.500828,0.00312735,1.50962,0.851442,-0.0265982,1.49686,0.405209,-0.216791,1.50113,0.898581,-0.256318,1.36795,0.672342,-0.280767,1.33104,0.769857,-0.319192,1.55167,0.663851,-0.504538,1.1907,-1.73253,1.19134,-1.73193,0.0201384,0.140969,0.0308219,0.132013,-2.22045e-010,-20.1384,0,0,1.12056,0.663131,
1473,19.4219,1.32882,0.637547,-0.263884,1.25028,0.684257,-0.379266,1.51866,0.499032,0.00271761,1.51057,0.851542,-0.0264923,1.49694,0.414873,-0.221441,1.47398,0.884191,-0.258564,1.32882,0.637547,-0.263884,1.25028,0.684257,-0.379266,1.55127,0.664827,-0.504483,1.19183,-1.72788,1.19243,-1.72729,0.0402768,0.12083,0.033062,0.124741,20.1384,-20.1384,0,0,1.12243,0.68841,
1474,19.4666,1.3651,0.677027,-0.280369,1.35379,0.696334,-0.44289,1.52066,0.518813,0.000445934,1.50483,0.871184,-0.027815,1.49991,0.424875,-0.22014,1.43708,0.851413,-0.258417,1.3651,0.677027,-0.280369,1.35379,0.696334,-0.44289,1.55115,0.669597,-0.504557,1.19288,-1.72371,1.19348,-1.72331,0.0201384,0.100692,0.035077,0.118301,-20.1384,40.2768,0,0,1.13302,0.731639,
1475,19.5302,1.36668,0.681026,-0.276651,1.3863,0.690818,-0.452405,1.52291,0.528479,0.00247998,1.50211,0.87764,-0.0290815,1.50405,0.432956,-0.217531,1.43732,0.855254,-0.260192,1.36668,0.681026,-0.276651,1.3863,0.690818,-0.452405,1.55254,0.674558,-0.504368,1.19411,-1.71986,1.19464,-1.7194,0.0402768,0.12083,0.0367943,0.113822,2.22045e-010,20.1384,0,0,1.14317,0.716984,
1476,19.4828,1.36645,0.681824,-0.274306,1.37807,0.697651,-0.462365,1.52344,0.526584,0.00256286,1.50292,0.87731,-0.0286687,1.50765,0.438751,-0.220397,1.43226,0.854663,-0.264815,1.36645,0.681824,-0.274306,1.37807,0.697651,-0.462365,1.55481,0.679268,-0.504245,1.1953,-1.71634,1.19586,-1.71565,0.0402768,0.100692,0.0381778,0.110606,2.22045e-010,20.1384,0,0,1.15226,0.708554,
1477,19.5156,1.33433,0.662001,-0.256487,1.29631,0.79428,-0.334192,1.52651,0.539036,0.00309809,1.50081,0.895079,-0.0288521,1.5111,0.444408,-0.217301,1.46907,0.940697,-0.258489,1.33433,0.662001,-0.256487,1.29631,0.79428,-0.334192,1.55759,0.685633,-0.503751,1.19658,-1.71241,1.19712,-1.712,0.0402768,0.0604152,0.0394309,0.106815,2.22045e-010,-20.1384,0,0,1.15673,0.752477,
1478,19.6133,1.36558,0.721799,-0.290332,1.218,0.66666,-0.401569,1.52826,0.545146,0.00347775,1.49773,0.897353,-0.0289425,1.51332,0.450547,-0.21694,1.42745,0.866493,-0.258125,1.36558,0.721799,-0.290332,1.218,0.66666,-0.401569,1.5574,0.687769,-0.503647,1.19785,-1.70889,1.19842,-1.70847,0.0402768,0.12083,0.0404548,0.10397,20.1384,-20.1384,0,0,1.15125,0.753108,
1479,19.6235,1.36529,0.718638,-0.287625,1.22989,0.738239,-0.379185,1.53061,0.550139,0.00408083,1.4954,0.900751,-0.0290899,1.51582,0.455177,-0.216199,1.41851,0.889298,-0.25762,1.36529,0.718638,-0.287625,1.22989,0.738239,-0.379185,1.55931,0.695982,-0.503419,1.19916,-1.70576,1.19971,-1.70516,0.0201384,0.100692,0.0413506,0.102047,0,-20.1384,0,0,1.14794,0.756541,
1480,19.4514,1.36609,0.716284,-0.284667,1.16726,0.727479,-0.330057,1.53079,0.548039,0.00350687,1.49505,0.902384,-0.0291289,1.52064,0.457503,-0.2184,1.40893,0.890106,-0.254932,1.36609,0.716284,-0.284667,1.16726,0.727479,-0.330057,1.55934,0.697521,-0.502973,1.20047,-1.70236,1.20107,-1.70179,0.0201384,0.12083,0.042423,0.0992516,-20.1384,20.1384,0,0,1.14522,0.77879,
1481,19.5894,1.36434,0.714392,-0.281205,1.31291,0.792604,-0.274388,1.53138,0.546797,0.00348361,1.49458,0.904013,-0.0288715,1.52725,0.459654,-0.219416,1.37608,0.89457,-0.241714,1.36434,0.714392,-0.281205,1.31291,0.792604,-0.274388,1.55526,0.70343,-0.504233,1.20196,-1.69894,1.20252,-1.69841,0.0402768,0.0805537,0.0435848,0.096261,20.1384,-40.2768,0,0,1.13649,0.789019,
1482,19.5017,1.37693,0.673568,-0.239128,1.28431,0.784037,-0.261487,1.53174,0.546155,0.00340415,1.49389,0.904667,-0.0288214,1.53506,0.458971,-0.218944,1.33654,0.894732,-0.245216,1.37693,0.673568,-0.239128,1.28431,0.784037,-0.261487,1.5534,0.705754,-0.504581,1.20319,-1.69592,1.20396,-1.69523,0.0402768,0.0805537,0.0447862,0.093399,-20.1384,20.1384,0,0,1.13799,0.762891,
1483,19.3775,1.37581,0.673148,-0.238946,1.24383,0.765041,-0.243033,1.53215,0.545673,0.00318742,1.49298,0.905197,-0.0286787,1.53559,0.459456,-0.219492,1.36904,0.914355,-0.238033,1.37581,0.673148,-0.238946,1.24383,0.765041,-0.243033,1.552,0.707348,-0.504815,1.20478,-1.69247,1.20543,-1.69215,0.0201384,0.100692,0.0461402,0.089434,-20.1384,0,0,0,1.14216,0.746121,
1484,19.5679,1.37578,0.673066,-0.239835,1.22995,0.76941,-0.226155,1.5331,0.544949,0.00309119,1.49125,0.905231,-0.0288443,1.53756,0.459903,-0.219901,1.36169,0.910145,-0.235461,1.37578,0.673066,-0.239835,1.22995,0.76941,-0.226155,1.55042,0.707996,-0.50453,1.20627,-1.68967,1.20701,-1.6891,0.0402768,0.100692,0.0475938,0.0839785,0,20.1384,0,0,1.14416,0.782542,
1485,19.4073,1.3755,0.67427,-0.238913,1.15415,0.608916,-0.22727,1.5367,0.546975,0.00293907,1.48941,0.903762,-0.0288166,1.53662,0.461006,-0.220105,1.31933,0.886309,-0.206907,1.3755,0.67427,-0.238913,1.15415,0.608916,-0.22727,1.54826,0.710656,-0.504679,1.20786,-1.6871,1.20847,-1.68651,0.0402768,0.0604152,0.0487891,0.0794477,-2.22045e-010,-20.1384,0,0,1.14533,0.819702,
1486,19.3742,1.25521,0.695946,-0.227863,1.18513,0.693052,-0.198243,1.53822,0.547937,0.0025913,1.48691,0.902517,-0.0287234,1.53671,0.461653,-0.220438,1.30595,0.886785,-0.196666,1.25521,0.695946,-0.227863,1.18513,0.693052,-0.198243,1.54778,0.714468,-0.505979,1.20945,-1.68436,1.21014,-1.6838,0.0402768,0.0604152,0.0498713,0.0762509,2.22045e-010,-20.1384,0,0,1.13833,0.818538,
1487,19.4246,1.28991,0.71894,-0.253351,1.17837,0.67364,-0.191271,1.54389,0.552593,0.00175332,1.46166,0.886459,-0.0243112,1.53611,0.461602,-0.219876,1.28431,0.874588,-0.195988,1.28991,0.71894,-0.253351,1.17837,0.67364,-0.191271,1.54718,0.714364,-0.506045,1.21108,-1.68176,1.21178,-1.68128,0.0402768,0.0805537,0.0508758,0.0737107,-2.22045e-010,-2.22045e-010,0,0,1.12713,0.778842,
1488,19.5143,1.28572,0.74056,-0.247729,1.16275,0.636788,-0.18924,1.54454,0.551891,0.00190343,1.45522,0.879835,-0.024017,1.53826,0.460856,-0.219646,1.25814,0.848199,-0.172365,1.28572,0.74056,-0.247729,1.16275,0.636788,-0.18924,1.54567,0.713993,-0.505905,1.21272,-1.67936,1.21346,-1.67885,0.0402768,0.0604152,0.0521646,0.069376,-2.22045e-010,0,0,0,1.11793,0.763104,
1489,19.3934,1.12206,0.469162,-0.383487,1.15408,0.608818,-0.192653,1.54508,0.551179,0.00188659,1.45012,0.869721,-0.0198496,1.54131,0.457955,-0.218693,1.24746,0.823963,-0.167033,1.12206,0.469162,-0.383487,1.15408,0.608818,-0.192653,1.54457,0.714393,-0.505493,1.21457,-1.67719,1.21518,-1.67656,0.0604152,0.0604152,0.0537795,0.062915,20.1384,-20.1384,0,0,1.10063,0.79932,
1490,19.5623,1.04058,0.500541,-0.401443,1.14348,0.573962,-0.205635,1.54557,0.550322,0.00185411,1.44936,0.869064,-0.0197078,1.41997,0.49634,-0.202622,1.24483,0.819653,-0.165824,1.04058,0.500541,-0.401443,1.14348,0.573962,-0.205635,1.54326,0.714507,-0.504949,1.2163,-1.67519,1.21696,-1.67449,0.0402768,0.0805537,0.0555799,0.0561037,-2.22045e-010,0,0,0,1.08542,0.813851,
1491,19.3312,1.03722,0.503965,-0.401402,1.13245,0.545801,-0.231245,1.54602,0.54933,0.00191592,1.44722,0.866702,-0.0198518,1.42638,0.487041,-0.203625,1.23958,0.809078,-0.155412,1.03722,0.503965,-0.401402,1.13245,0.545801,-0.231245,1.54184,0.714837,-0.504592,1.21811,-1.67324,1.21873,-1.67269,0.0402768,0.0805537,0.0574821,0.04981,0,20.1384,0,0,1.08049,0.791492,
1492,19.4428,1.03749,0.503243,-0.397905,1.13114,0.539796,-0.245626,1.5463,0.547898,0.00236921,1.4404,0.857714,-0.0165344,1.42788,0.483966,-0.203339,1.22924,0.78293,-0.153351,1.03749,0.503243,-0.397905,1.13114,0.539796,-0.245626,1.53962,0.714897,-0.503354,1.21997,-1.67159,1.22063,-1.67105,0.0604152,0.0604152,0.0596061,0.0427172,20.1384,-20.1384,0,0,1.08038,0.762516,
1493,19.8553,1.03618,0.515664,-0.401281,1.12342,0.531388,-0.264372,1.54657,0.546133,0.00276919,1.43621,0.852081,-0.01562,1.42801,0.486304,-0.203979,1.22109,0.757806,-0.158466,1.03618,0.515664,-0.401281,1.12342,0.531388,-0.264372,1.53649,0.714458,-0.502422,1.2221,-1.67016,1.22266,-1.6696,0.0402768,0.0805537,0.0618642,0.0342905,-20.1384,40.2768,0,0,1.08166,0.726288,
1494,19.8887,1.15232,0.521551,-0.284565,1.11926,0.531746,-0.271322,1.55017,0.54138,0.00306105,1.43426,0.848772,-0.0147736,1.56054,0.430189,-0.208321,1.22232,0.758211,-0.155386,1.15232,0.521551,-0.284565,1.11926,0.531746,-0.271322,1.53583,0.714166,-0.502042,1.22401,-1.66911,1.22463,-1.6685,0.0604152,0.0201384,0.0639718,0.02544,20.1384,-40.2768,0,0,1.07769,0.708364,
1495,19.6884,1.30864,0.601113,-0.2183,1.12702,0.553281,-0.259457,1.55165,0.537221,0.00364664,1.43234,0.845452,-0.0143426,1.55934,0.427119,-0.208578,1.23081,0.765827,-0.139571,1.30864,0.601113,-0.2183,1.12702,0.553281,-0.259457,1.53284,0.713289,-0.500759,1.22615,-1.66823,1.22674,-1.66766,0.0402768,0.0402768,0.0661412,0.0155013,-20.1384,0,0,0,1.07194,0.699506,
1496,19.5183,1.31776,0.59934,-0.222597,1.1257,0.557606,-0.263144,1.55092,0.536393,0.00354251,1.42771,0.835486,-0.0121482,1.55736,0.424569,-0.207979,1.22661,0.76499,-0.142927,1.31776,0.59934,-0.222597,1.1257,0.557606,-0.263144,1.53065,0.713033,-0.500837,1.2283,-1.66786,1.22893,-1.66715,0.0604152,0.0201384,0.0683003,0.00526658,2.22045e-010,0,0,0,1.06874,0.686344,
1497,19.508,1.32055,0.592517,-0.22033,1.12219,0.557478,-0.264749,1.55176,0.529969,0.00376561,1.42551,0.83129,-0.0115218,1.55764,0.419118,-0.208278,1.22556,0.764876,-0.145854,1.32055,0.592517,-0.22033,1.12219,0.557478,-0.264749,1.52834,0.712101,-0.50021,1.23058,-1.66752,1.23126,-1.66697,0.0604152,0.0201384,0.0704856,-0.00538284,-2.22045e-010,20.1384,0,0,1.08254,0.64717,
